0.85104 -0.491715 0.10155 -0.654229 0.003439 1.828613 617 367 670 458
0.782757 -0.486651 0.088716 -0.654229 0.004082 1.827535 617 368 670 457
0.809313 -0.380859 0.086082 -0.654494 0.004082 1.827353 617 368 670 458
0.79163 -0.413916 0.096875 -0.654996 0.004104 1.827157 617 367 670 458
0.733677 -0.420992 0.095363 -0.654996 0.004128 1.826253 617 367 670 458
0.755669 -0.344186 0.088388 -0.654494 0.004531 1.827044 617 367 670 457
0.723378 -0.378896 0.102612 -0.654494 0.004531 1.826919 617 367 670 457
0.74125 -0.41079 0.103195 -0.654115 0.00549 1.826907 617 367 670 457
0.739565 -0.354093 0.105408 -0.654115 0.00549 1.826253 617 367 670 456
0.607088 -0.371467 0.102582 -0.654115 0.00549 1.826907 617 367 670 458
0.643135 -0.418714 0.09564 -0.654115 0.00549 1.826907 617 367 669 457
0.680536 -0.388711 0.113356 -0.654162 0.004579 1.826907 617 367 669 457
0.445875 -0.391391 0.096454 -0.654162 0.004075 1.825197 616 367 669 456
0.644188 -0.420427 0.097622 -0.65438 0.002884 1.82507 616 367 669 457
0.629565 -0.390667 0.14044 -0.654821 0.001631 1.82507 617 368 669 457
0.327049 -0.368532 0.114978 -0.654821 0.001437 1.825197 617 369 670 459
0.544508 -0.411374 0.108299 -0.654821 -0.005182 1.825197 615 368 670 464
0.603553 -0.481113 0.181816 -0.653923 -0.028836 1.827205 613 370 664 464
0.029608 -0.35702 0.146333 -0.645487 -0.029008 1.841754 605 372 656 462
-0.15409 -0.0208 0.136844 -0.627009 -0.029008 1.862924 599 372 648 464
-0.130445 -0.325416 0.118005 -0.617035 -0.029008 1.882167 593 373 641 464
-0.019996 -0.5672 0.158754 -0.588475 -0.029008 1.883364 589 376 636 462
0.591556 -0.524118 0.182851 -0.575527 -0.021265 1.889852 587 372 635 457
0.836011 -0.695212 0.260563 -0.570709 -0.017737 1.889865 583 370 630 454
0.570575 -0.604548 0.311842 -0.567848 -0.017737 1.901558 582 370 629 452
-0.155423 -0.31046 0.13351 -0.556277 -0.017737 1.913882 580 370 627 453
0.858663 -0.85304 0.290559 -0.554511 -0.017737 1.917744 577 371 625 454
0.691878 -0.746147 0.371062 -0.548778 -0.038567 1.947791 574 370 623 456
0.623813 -0.835589 0.362862 -0.548483 -0.041253 1.95772 573 371 622 456
1.096273 -0.960495 0.315841 -0.546118 -0.041253 1.96544 573 371 622 455
0.849744 -0.812412 0.355658 -0.546118 -0.041253 1.968445 573 371 622 455
0.598011 -0.918233 0.34324 -0.546118 -0.041253 1.972234 573 370 622 455
1.008912 -0.965891 0.321365 -0.548483 -0.040435 1.973786 576 371 624 455
0.481901 -0.741757 0.306807 -0.554654 -0.040426 1.973786 577 370 625 453
0.131383 -0.885305 0.311803 -0.563803 -0.036542 1.968445 581 369 629 452
0.351349 -0.825025 0.322807 -0.576722 -0.015232 1.968445 586 362 635 448
0.247258 -0.568002 0.177219 -0.59167 -0.004429 1.968322 593 363 640 444
0.095414 -0.440456 0.138385 -0.616186 0.017876 1.967758 600 362 647 444
0.401156 -0.459309 0.152212 -0.654296 0.019911 1.964177 608 360 656 445
0.375024 -0.457787 0.13735 -0.677423 0.02551 1.962435 613 362 661 444
0.219723 -0.308916 0.109857 -0.694303 0.025908 1.962027 616 362 664 442
0.437816 -0.283282 0.107108 -0.708174 0.031516 1.961942 618 361 665 440
0.453403 -0.263076 0.100949 -0.712984 0.034202 1.958789 619 360 667 442
0.252137 -0.142796 0.083286 -0.71372 0.035904 1.958776 620 360 667 442
0.454753 -0.154731 0.085051 -0.71372 0.040648 1.953743 620 360 667 442
0.442669 -0.137784 0.079319 -0.71372 0.040729 1.951286 619 362 667 441
0.281058 -0.079587 0.067943 -0.712984 0.040729 1.951286 618 361 666 441
0.431193 -0.074496 0.079163 -0.70917 0.040729 1.951286 617 362 665 441
0.408103 -0.057755 0.073867 -0.709162 0.040729 1.950168 617 361 665 441
0.418022 -0.192357 0.095534 -0.442334 0.135355 1.910121 551 331 599 416
-0.051118 -0.04699 0.056807 -0.444236 0.135355 1.911529 551 332 598 417
0.265439 0.022992 0.064635 -0.444236 0.135355 1.911841 550 332 598 418
0.372357 0.005015 0.077283 -0.444236 0.135355 1.914004 550 332 597 420
0.823771 -0.282951 0.059967 -0.444236 0.129722 1.913924 547 335 593 420
0.667178 -0.09695 0.065599 -0.43608 0.123289 1.913924 547 336 593 420
0.812317 -0.262221 0.06202 -0.43608 0.123046 1.914004 547 336 593 420
0.835468 -0.290395 0.058858 -0.43608 0.122776 1.914475 547 336 593 420
0.603455 -0.08743 0.070336 -0.435152 0.122169 1.914984 547 336 593 420
0.750406 -0.240831 0.06543 -0.434614 0.122565 1.915839 547 336 593 420
0.765798 -0.208063 0.061051 -0.435021 0.122047 1.920528 547 336 593 420
0.438246 0.027281 0.073442 -0.435021 0.122047 1.920528 547 336 593 420
0.583746 -0.126813 0.072113 -0.435021 0.122047 1.920528 547 336 593 420
0.586006 -0.076161 0.067007 -0.434614 0.121692 1.915839 547 336 593 420
-0.093994 0.083856 0.070086 -0.434614 0.121923 1.915686 547 336 593 420
0.337667 0.000294 0.075846 -0.434614 0.121929 1.915672 547 336 593 421
0.34398 0.054767 0.073874 -0.43472 0.121929 1.915353 548 334 599 422
0.057183 0.108624 0.077958 -0.43472 0.122537 1.913566 549 334 599 422
0.122762 0.091196 0.081949 -0.434753 0.122537 1.912074 550 334 599 420
-0.261716 0.064364 0.063555 -0.450079 0.122537 1.910734 552 334 599 420
-0.179393 0.060856 0.066759 -0.459059 0.129022 1.910734 552 334 600 420
-0.273673 -0.00029 0.081051 -0.459569 0.12956 1.913566 552 334 599 420
-0.228336 0.055667 0.073326 -0.459807 0.131169 1.915353 551 334 600 420
-0.152617 0.052955 0.072349 -0.462226 0.133613 1.916073 552 332 600 418
-0.237115 -0.041092 0.075942 -0.462226 0.135051 1.943744 551 332 600 418
-0.242766 0.056662 0.072492 -0.462226 0.135051 1.943992 551 332 598 418
-0.3429 -0.070969 0.075686 -0.462226 0.137263 1.968793 546 332 593 415
-0.163609 -0.086007 0.077828 -0.454579 0.140504 1.993681 544 331 588 408
-0.514189 0.056973 0.064666 -0.449463 0.168164 2.025262 529 328 583 397
-0.381746 -0.086704 0.068841 -0.428689 0.173586 2.079804 510 333 555 398
-0.02477 -0.126707 0.084323 -0.352656 0.187194 2.079804 509 332 554 398
-0.074619 -0.013497 0.072228 -0.349116 0.187194 2.079804 515 333 561 400
0.020612 -0.063817 0.075262 -0.349116 0.187194 2.079804 518 332 564 405
0.065327 -0.152591 0.080243 -0.349116 0.185952 2.070877 523 330 567 406
0.040295 -0.098712 0.08883 -0.352656 0.185952 2.061184 526 330 570 404
0.174651 -0.114228 0.089294 -0.367151 0.18226 2.05963 529 332 572 406
0.220089 -0.192576 0.092155 -0.374174 0.17463 2.058316 530 331 574 408
0.212846 -0.196724 0.104626 -0.381852 0.174359 2.057402 532 332 577 410
0.303767 -0.20419 0.079314 -0.382407 0.174319 2.057402 532 333 577 411
0.313789 -0.243521 0.086209 -0.382521 0.171493 2.052301 531 334 577 411
0.398296 -0.265478 0.091067 -0.382521 0.163456 2.042466 532 334 577 412
0.423422 -0.232389 0.072037 -0.382521 0.162963 2.031504 532 334 577 412
0.470957 -0.274688 0.08015 -0.384455 0.162547 2.030718 532 334 578 411
0.522486 -0.308508 0.08644 -0.384455 0.158463 2.029844 532 334 579 412
0.504979 -0.297831 0.073541 -0.384455 0.15826 2.029694 531 335 578 413
0.573094 -0.316006 0.075555 -0.384925 0.151694 2.029294 531 335 579 414
0.644194 -0.339957 0.076155 -0.386435 0.150985 2.029251 532 335 579 413
0.574203 -0.360023 0.068208 -0.389634 0.150912 2.028959 532 336 579 412
0.570357 -0.389317 0.072368 -0.391543 0.150816 2.028329 533 335 579 413
0.586425 -0.392964 0.071537 -0.391935 0.150468 2.028329 532 336 579 412
0.637051 -0.425458 0.073802 -0.394913 0.150468 2.028329 533 336 580 412
0.578544 -0.44595 0.078964 -0.394913 0.150816 2.027867 533 336 580 413
0.568335 -0.448159 0.07674 -0.393742 0.150816 2.027867 533 336 579 413
0.704087 -0.496738 0.076174 -0.391935 0.150816 2.02677 531 336 579 413
0.635771 -0.542085 0.087106 -0.391935 0.15109 2.026144 531 335 579 412
0.577976 -0.497877 0.080045 -0.383378 0.159171 2.019665 531 334 579 410
0.764361 -0.536564 0.076335 -0.381948 0.159171 2.016341 531 333 579 410
-0.106631 -0.314101 0.045018 -0.38194 0.159171 2.013124 531 334 579 412
-0.075832 -0.361917 0.05228 -0.377713 0.159171 1.991243 531 334 579 413
0.841237 -0.51535 0.071015 -0.377713 0.158334 1.986424 531 335 580 415
0.757361 -0.531076 0.080646 -0.377713 0.146953 1.984621 531 336 580 416
0.670617 -0.50586 0.087042 -0.376967 0.14595 1.984176 531 335 580 415
0.832561 -0.486131 0.070459 -0.376957 0.145652 1.984176 531 336 580 416
0.773639 -0.519395 0.080216 -0.376967 0.145652 1.984176 531 337 579 417
0.727657 -0.492066 0.084513 -0.376957 0.145652 1.984621 531 337 579 418
0.805898 -0.445349 0.071174 -0.376957 0.146414 1.986424 531 336 579 417
0.821879 -0.498202 0.079053 -0.376957 0.146414 1.986673 530 336 579 417
0.812284 -0.514515 0.082695 -0.376828 0.146669 1.986702 530 336 579 417
0.796088 -0.454514 0.074163 -0.376828 0.14677 1.987064 530 336 579 417
0.86343 -0.49627 0.072011 -0.376828 0.146877 1.987409 530 336 579 416
0.89431 -0.532431 0.069837 -0.376828 0.146877 1.987409 530 336 579 416
0.841094 -0.54268 0.078431 -0.377855 0.146877 1.988637 530 336 580 416
0.91084 -0.590449 0.07689 -0.378804 0.146877 1.988637 531 336 580 416
0.910345 -0.607846 0.075737 -0.379039 0.146877 1.988637 531 335 581 418
0.834884 -0.612455 0.078439 -0.382499 0.131393 1.988637 532 336 581 416
0.939123 -0.670423 0.076708 -0.38272 0.128298 1.982734 532 337 581 418
0.898313 -0.70125 0.086792 -0.38281 0.123675 1.981887 532 337 582 420
0.816479 -0.676608 0.090292 -0.38281 0.123675 1.97777 532 337 582 420
0.928565 -0.723748 0.08522 -0.38272 0.123675 1.976552 532 337 582 418
0.842003 -0.733829 0.096892 -0.382499 0.123675 1.976552 532 335 582 416
0.765305 -0.68574 0.102178 -0.375914 0.127035 1.976552 532 335 582 416
0.898043 -0.691738 0.091385 -0.375914 0.127035 1.975223 532 337 582 419
0.736041 -0.702306 0.111435 -0.375914 0.127781 1.976552 533 336 582 416
-0.150143 -0.29534 0.075572 -0.375914 0.128284 1.978129 533 336 582 416
0.695973 -0.535939 0.093399 -0.382631 0.129402 1.978382 533 338 582 417
0.528508 -0.550641 0.108618 -0.390383 0.130896 1.978529 534 338 582 418
0.319673 -0.362508 0.095279 -0.39107 0.132103 1.981185 535 338 582 418
0.496088 -0.361877 0.090022 -0.391085 0.132103 1.981187 536 339 582 418
0.321186 -0.370053 0.103284 -0.391085 0.132107 1.981187 536 339 583 419
0.219606 -0.293488 0.103812 -0.391355 0.132144 1.981187 536 339 583 419
0.388802 -0.266204 0.093362 -0.391355 0.132144 1.981187 537 339 584 418
0.212822 -0.238763 0.11937 -0.391355 0.132144 1.981187 538 340 584 418
-0.012246 -0.199882 0.084412 -0.391355 0.132144 1.981187 538 340 584 420
-0.104578 -0.257856 0.099409 -0.391359 0.132144 1.981187 539 339 585 419
-0.062809 -0.158786 0.08295 -0.391781 0.132144 1.981175 538 340 584 419
-0.124241 -0.108872 0.076506 -0.391781 0.132144 1.981175 538 340 584 419
-0.155229 -0.199702 0.093275 -0.391781 0.132144 1.981175 538 340 584 419
-0.087956 -0.125782 0.076509 -0.391781 0.132144 1.981175 538 340 584 419
0.157246 -0.20048 0.096418 -0.400544 0.132692 1.984778 538 339 584 419
0.307764 -0.202823 0.094842 -0.400544 0.132692 1.984812 538 339 584 418
0.152858 -0.0346 0.092519 -0.400911 0.132943 1.984923 538 338 583 418
0.197561 -0.150731 0.090054 -0.400911 0.1331 1.984923 538 339 583 418
0.319183 -0.180986 0.094941 -0.401115 0.138004 1.984923 539 338 583 417
0.201698 -0.082229 0.091924 -0.403211 0.138155 1.984812 539 338 584 417
0.315735 -0.207499 0.090811 -0.403211 0.139729 1.987103 539 338 584 417
0.478307 -0.224943 0.094154 -0.40808 0.140735 1.987539 539 337 584 417
0.389252 -0.183139 0.103836 -0.408875 0.147083 1.987539 540 336 585 416
0.485443 -0.245849 0.093191 -0.409638 0.148314 1.987539 540 336 585 416
0.6195 -0.284352 0.087131 -0.409638 0.148314 1.987594 539 336 585 416
0.543613 -0.289454 0.101421 -0.408875 0.148314 1.989551 539 336 585 416
0.552724 -0.25401 0.085819 -0.409638 0.148314 1.989551 539 336 585 417
0.680977 -0.293689 0.080376 -0.409638 0.14831 1.989682 539 337 584 417
0.623282 -0.322539 0.092901 -0.404083 0.144001 1.989682 539 337 584 417
0.658888 -0.298975 0.08135 -0.402254 0.143889 1.989682 539 338 584 417
0.765718 -0.365506 0.079157 -0.402236 0.143407 1.988682 539 338 583 417
0.727357 -0.399431 0.101077 -0.402177 0.143003 1.988682 539 338 583 417
0.784269 -0.377087 0.085011 -0.401129 0.142053 1.987521 538 338 583 417
0.872743 -0.439633 0.071326 -0.401086 0.140866 1.987521 538 338 583 417
0.848322 -0.450137 0.08879 -0.401082 0.138697 1.98694 537 338 583 417
0.872574 -0.475968 0.081925 -0.401082 0.138697 1.98694 537 338 582 417
0.932607 -0.51053 0.072181 -0.40108 0.138697 1.98694 537 338 583 416
0.90734 -0.519294 0.087871 -0.400846 0.138698 1.986941 537 338 583 416
0.923268 -0.600531 0.085873 -0.400846 0.138697 1.986941 538 337 583 416
0.964015 -0.567648 0.067275 -0.399038 0.138697 1.987969 537 338 582 416
0.968456 -0.534772 0.075115 -0.399029 0.138697 1.988006 536 339 583 418
1.016237 -0.640406 0.077221 -0.394935 0.137917 1.988319 535 339 582 418
0.966105 -0.569445 0.065351 -0.394913 0.137902 1.988324 535 338 582 418
1.011683 -0.512467 0.067513 -0.393669 0.137111 1.988371 535 339 582 418
1.066517 -0.653697 0.074125 -0.393669 0.131562 1.98937 535 338 582 418
0.853371 -0.520398 0.07843 -0.393669 0.131562 1.989783 535 339 582 418
0.989375 -0.454155 0.078545 -0.39352 0.131562 1.989783 535 338 583 419
1.005678 -0.609984 0.095458 -0.39352 0.131562 1.989783 535 339 582 418
0.604297 -0.395458 0.085052 -0.393661 0.131562 1.989528 536 339 582 418
0.766306 -0.325028 0.08229 -0.393661 0.131643 1.989528 536 339 582 418
0.748098 -0.481389 0.102715 -0.393661 0.131703 1.989637 535 339 582 418
0.340742 -0.260005 0.08289 -0.393661 0.132227 1.989637 536 339 582 418
0.466463 -0.168692 0.081695 -0.39352 0.13256 1.989637 536 338 583 418
0.42776 -0.320286 0.09972 -0.393449 0.133614 1.992682 536 338 582 416
0.069333 0.14448 0.113401 -0.393449 0.13363 1.992685 534 336 581 410
-0.082405 0.139613 0.109466 -0.393449 0.149599 2.007422 533 334 580 408
-0.204313 -0.083247 0.11993 -0.393732 0.159351 2.019371 534 334 580 406
-0.080308 -0.109699 0.072735 -0.393743 0.160393 2.032647 536 331 580 404
-0.028885 -0.027835 0.076765 -0.400699 0.172617 2.034163 536 330 581 405
-0.050507 -0.10015 0.077996 -0.406105 0.172617 2.037727 536 330 582 406
-0.215764 -0.087136 0.065834 -0.40614 0.172617 2.037727 536 330 582 407
-0.227797 -0.028429 0.065225 -0.40614 0.172617 2.037727 536 330 582 408
-0.235178 -0.081979 0.070402 -0.40614 0.172617 2.037727 535 330 581 407
-0.311658 -0.101712 0.065046 -0.406105 0.172473 2.037719 535 330 580 408
-0.348901 -0.040172 0.058749 -0.403438 0.172473 2.032 535 330 581 408
-0.295747 -0.109207 0.073117 -0.400743 0.172473 2.031125 535 330 581 408
-0.191397 -0.151155 0.071583 -0.400167 0.172473 2.028813 535 330 581 407
-0.247817 -0.077648 0.068017 -0.394491 0.172473 2.028186 534 330 580 408
-0.163958 -0.189466 0.085006 -0.392035 0.172473 2.025136 533 332 579 408
-0.124042 -0.162314 0.073878 -0.384688 0.169557 2.023207 533 332 578 408
-0.090264 -0.143123 0.082669 -0.384688 0.169216 2.023207 532 332 579 408
-0.074991 -0.228872 0.082068 -0.384308 0.169146 2.023207 533 332 579 408
0.029743 -0.233724 0.097878 -0.384308 0.169073 2.023207 533 332 579 408
0.045189 -0.217631 0.099869 -0.384308 0.168953 2.023763 533 332 579 409
0.052237 -0.312588 0.095676 -0.384308 0.168623 2.023763 533 332 579 410
0.102263 -0.263903 0.087841 -0.384926 0.168623 2.023763 534 330 582 412
0.179815 -0.277279 0.092705 -0.3983 0.150052 2.023763 540 334 587 416
0.269625 -0.363499 0.10295 -0.412684 0.146554 1.972855 548 336 598 424
-0.106846 -0.226748 0.095091 -0.430649 0.118674 1.909246 556 342 606 431
0.39595 -0.304849 0.092433 -0.447008 0.118674 1.909246 559 343 610 432
0.146146 -0.124877 0.094339 -0.447008 0.118674 1.909246 559 341 609 431
0.537721 -0.315469 0.101134 -0.447008 0.118674 1.909246 552 338 600 423
0.041121 -0.074021 0.068555 -0.447008 0.118971 1.912028 547 338 593 420
0.591536 -0.323509 0.098918 -0.441377 0.129616 1.954465 546 337 592 419
0.716582 -0.298174 0.086978 -0.438251 0.135399 1.958616 545 336 591 420
0.754553 -0.355217 0.086578 -0.436904 0.135399 1.96718 544 336 591 421
0.661241 -0.290545 0.087676 -0.434162 0.135399 1.975451 543 336 589 422
0.749599 -0.273862 0.081473 -0.429244 0.135399 1.977602 542 338 588 421
0.782432 -0.336782 0.079945 -0.42472 0.128449 1.977821 541 339 587 421
0.02565 -0.027993 0.059543 -0.423895 0.128449 1.990217 540 340 586 421
0.811346 -0.272252 0.075139 -0.419541 0.128449 1.991017 539 340 585 421
0.814383 -0.321638 0.07885 -0.417352 0.128449 1.993174 539 341 584 420
0.795456 -0.294601 0.081432 -0.414791 0.129717 1.993174 539 339 584 418
0.82678 -0.25164 0.072214 -0.411808 0.130554 1.993174 540 340 585 418
0.815386 -0.285591 0.074539 -0.409634 0.130554 1.993174 540 340 584 418
0.780589 -0.256432 0.07242 -0.407845 0.130554 1.988226 539 340 584 418
0.817637 -0.211846 0.064837 -0.400771 0.129717 1.988226 538 341 582 417
0.778709 -0.244789 0.066766 -0.398976 0.126702 1.986981 537 340 582 418
0.694769 -0.227246 0.070147 -0.398976 0.126702 1.986981 537 340 582 418
0.660088 -0.176294 0.067827 -0.398976 0.126702 1.988226 538 340 581 417
0.623303 -0.219442 0.076843 -0.398976 0.126702 1.98913 539 341 582 417
0.561306 -0.187609 0.063785 -0.400696 0.128125 1.98913 538 340 581 417
0.405641 -0.204557 0.074769 -0.401846 0.132256 1.98913 539 339 582 416
0.363415 -0.239502 0.077031 -0.402391 0.140251 1.988129 541 338 585 416
0.318924 -0.198379 0.068534 -0.409505 0.140251 1.988129 543 337 588 418
0.318266 -0.275588 0.090419 -0.417949 0.140251 1.979428 546 336 592 418
0.145087 -0.282896 0.077229 -0.437946 0.140251 1.964382 550 335 598 420
0.210094 -0.233427 0.070715 -0.439319 0.140251 1.933347 549 334 597 421
-0.107119 -0.223788 0.060636 -0.439689 0.138601 1.933347 547 334 593 420
0.062993 -0.279133 0.075734 -0.444785 0.133078 1.933347 549 334 597 420
0.128169 -0.290546 0.082 -0.444785 0.133078 1.933347 549 334 597 420
-0.071559 -0.316194 0.066762 -0.439689 0.138601 1.938494 549 334 597 419
0.181583 -0.404715 0.085197 -0.439319 0.140351 1.956105 545 332 591 411
-0.178256 -0.396475 0.089149 -0.424682 0.150084 1.980207 542 329 586 405
-0.082967 -0.639536 0.104429 -0.408907 0.164717 2.020697 537 330 581 408
0.211309 -0.531346 0.087237 -0.407783 0.167287 2.066499 533 328 577 403
-0.049851 -0.504871 0.082821 -0.400456 0.167563 2.066499 528 324 570 402
-0.205702 -0.693307 0.108112 -0.371742 0.172788 2.066499 528 321 571 400
-0.456792 -0.659879 0.094815 -0.364366 0.185037 2.067432 525 320 570 401
-0.126112 -0.604349 0.087288 -0.3524 0.185053 2.103932 520 324 565 407
0.149343 -0.702204 0.109075 -0.346359 0.18602 2.120388 517 327 564 412
0.505665 -0.763609 0.119948 -0.346359 0.189807 2.202832 519 326 566 412
0.327823 -0.720711 0.114619 -0.346359 0.190144 2.238156 520 325 567 410
0.167365 -0.789465 0.128443 -0.3524 0.190455 2.241838 522 325 565 409
-0.469991 -0.805596 0.102443 -0.3524 0.202934 2.253154 526 325 567 408
-0.170438 -0.841313 0.102073 -0.3524 0.204236 2.25486 525 322 569 404
-0.566789 -0.847338 0.098284 -0.347688 0.214237 2.268834 521 323 565 404
0.617059 -0.81432 0.133728 -0.347688 0.21697 2.259372 521 323 568 408
0.654559 -0.774278 0.111802 -0.332293 0.220128 2.259372 521 324 568 408
0.713354 -0.845326 0.12807 -0.317437 0.220128 2.259372 521 325 568 410
0.799607 -0.781653 0.12464 -0.316248 0.220128 2.253154 521 326 568 410
0.843287 -0.745282 0.098908 -0.316248 0.220128 2.240314 521 326 568 410
0.832945 -0.861326 0.131078 -0.316039 0.21413 2.19738 521 328 568 410
0.839856 -0.781794 0.133013 -0.310949 0.206092 2.192402 522 328 569 410
0.886199 -0.764766 0.109201 -0.309071 0.192914 2.124784 522 328 567 409
0.933485 -0.876839 0.133916 -0.303395 0.189276 2.107461 522 329 568 410
0.918399 -0.728554 0.120973 -0.287105 0.187664 1.985414 523 328 568 410
0.965407 -0.72423 0.094435 -0.285073 0.176746 1.978419 522 329 568 410
1.005766 -0.801931 0.124704 -0.283942 0.17607 1.978316 522 329 569 411
0.943748 -0.734382 0.129398 -0.282812 0.175394 1.978213 522 328 570 411
0.972086 -0.747825 0.107527 -0.281681 0.174718 1.97811 522 328 570 411
0.983497 -0.791303 0.136478 -0.280551 0.174042 1.978007 523 329 570 411
0.946678 -0.725416 0.135752 -0.27942 0.173366 1.977904 523 329 570 412
0.970243 -0.751192 0.126921 -0.27829 0.17269 1.977801 522 329 570 412
0.97524 -0.759576 0.137155 -0.27716 0.172013 1.977697 522 328 571 412
0.942272 -0.70838 0.139081 -0.276029 0.171337 1.977594 523 329 571 412
0.972366 -0.730775 0.137731 -0.274899 0.170661 1.977491 523 329 571 412
1.004922 -0.737116 0.132846 -0.273768 0.169985 1.977388 523 330 571 412
0.952522 -0.711757 0.143641 -0.272638 0.169309 1.977285 523 330 571 412
1.00658 -0.731607 0.146146 -0.271508 0.168633 1.977182 523 330 572 412
